"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"50232",31592,"163.505_220627","2022-12-29",-78.0278809987105,34.0467209733343,NA,0,0,"allenscreek",1,-1.66867468273653,-0.586265197676282,1.12785499638163,0.15712613429837,-0.503251100114711,-0.281902246503874,-1.09454041765131,-0.415890420639662,-0.978315156331956,-0.560051464312598,0.318966414805744,-0.12444585240972
"50233",31593,"163.505_220627","2022-12-29",-78.0076674250534,34.052211922683,NA,0,0,"allenscreek",0,-0.934401321270952,-0.105916333313222,-0.0346834018869302,-0.830654259385485,-0.503251100114711,3.09815934331539,-0.721188810611048,-0.441975329889641,-0.896792166032489,1.67446709871892,-0.48385641474728,-1.3592962046628
"50235",31595,"163.505_220627","2022-12-29",-78.0176068387548,34.0527686090171,52,0,1,"allenscreek",1,0.00652345399543239,-1.28831341577267,3.10417031791543,-0.426562277748685,-0.503251100114711,-0.281902246503874,-0.372039881593872,0.356382006130961,-0.978315156331956,-0.315294827028722,-0.336336124806833,0.65267976545541
"50244",31604,"163.505_220627","2022-12-29",-78.0292152087191,34.0477495784359,NA,0,0,"allenscreek",0,-1.10169078839596,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.174146478802138,-0.548215286088905,-0.70498145304953,0.117284595288437,0.0536728262012758,0.232870991309914
"50247",31607,"163.505_220627","2022-12-29",-78.0121035611163,34.0500205094358,NA,0,0,"allenscreek",0,-1.1968158907801,0.817831282013614,-0.499698781722315,-0.830654259385485,-0.13249233686784,0.844784950102545,0.371928198457819,-0.548215286088905,-0.710240803730745,0.722775988971386,-0.63492874843058,-1.28981969580897
"50376",31850,"163.514_220626","2022-12-29",-78.0285986893577,34.0423102451317,NA,0,0,"allenscreek",1,-1.43914122347973,-0.586265197676282,0.197824236710865,-0.830654259385485,1.35054275249083,2.27875049497893,-1.02110092738633,-0.548215286088905,-0.913262545239319,2.23494135836473,-0.996513635602179,-1.28306225955539
"50405",31879,"163.514_220626","2022-12-29",-78.0175954157776,34.0527646665967,52,0,1,"allenscreek",1,0.00652345399543239,-1.28831341577267,3.10417031791543,-0.426562277748685,-0.503251100114711,-0.281902246503874,-0.372039881593872,0.356382006130961,-0.978315156331956,-0.315294827028722,-0.336336124806833,0.65267976545541
"50414",31888,"163.514_220626","2022-12-29",-78.0163570216831,34.05328536816,52,0,1,"allenscreek",1,0.751128221048277,-1.51001287281167,0.895347255144041,0.83061281440542,1.47412911602,-0.281902246503874,1.26494149770869,1.1345789804629,-0.913730484007523,-0.80878705549952,-0.937699843658621,0.412383289839919
"50424",31898,"163.514_220626","2022-12-29",-78.014884934986,34.0583759568514,NA,0,0,"allenscreek",1,1.30033283807671,-0.512365318854731,-0.499698781722315,1.54899864175618,-0.503251100114711,-0.281902246503874,2.18261925791756,-0.548215286088905,-0.514925120455675,-0.783799152965181,-0.286453220320299,0.215283091643862
"50450",31924,"163.514_220626","2022-12-29",-78.0168469139883,34.0564158941512,NA,0,0,"allenscreek",1,1.17724756115135,0.152733068573695,-0.441571859242891,0.651016331140301,-0.503251100114711,-0.281902246503874,-0.420923425546714,-0.548215286088905,-0.811043035193106,-0.503063009896064,-0.388149442739679,0.601209911646937
"50474",31948,"163.514_220626","2022-12-29",-78.0210560005787,34.0492010267252,NA,0,0,"allenscreek",1,0.311431804633695,-1.14051381036951,3.22042425696076,-0.65105781576151,-0.379664836606292,-0.281902246503874,0.603148537594788,0.110573456137807,-0.978315156331956,-0.113138334366439,-0.577093178407148,1.45502459290003
"50577",32207,"163.532_220122","2022-12-29",-78.0212174203718,34.0409406248774,NA,0,0,"fencecove",0,-0.103121120942973,-1.58391269182467,2.69728180496292,-0.381663156932405,1.10337031640194,-0.281902246503874,-1.03489754418806,1.78224115303518,-0.975049154884186,-0.80878705549952,-0.758596470977092,0.840551674338611
"50598",32228,"163.532_220122","2022-12-29",-78.0234423442478,34.0349142954089,52,0,1,"fencecove",0,1.24812668383353,-0.47541546643821,-0.441571859242891,1.10000738073852,-0.379664836606292,-0.281902246503874,-0.440637720573906,-0.108004524295177,-0.844610145822766,-0.80878705549952,-0.629099844676986,-0.333531318453623
"50605",32235,"163.532_220122","2022-12-29",-78.0136413276535,34.0407442286684,NA,0,0,"fencecove",0,-1.39524798202009,0.965631039656712,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.742358874204285,-0.837181136257177,-0.548215286088905,-0.526629843497158,0.110747059555464,-0.574362879309123,-1.25639657789303
"50894",32709,"163.540_220134","2022-12-29",-78.0205783834243,34.0399755161227,NA,0,0,"fencecove",0,0.568356830078508,-1.02966407913144,0.895347255144041,0.426520806341191,0.979783952872779,-0.281902246503874,0.312243486982087,-0.200982492292395,-0.944421030129091,-0.80878705549952,-0.806648478707672,0.674349066345516
"50908",32723,"163.540_220134","2022-12-29",-78.021403330063,34.0347090913364,NA,0,0,"fencecove",1,0.897627861696462,-0.438465527027435,-0.499698781722315,1.01020929767054,-0.503251100114711,-0.281902246503874,0.0742117669966072,-0.151954564843594,-0.716914164050802,-0.80878705549952,0.403518137171203,-0.0527086760577143
"50915",32730,"163.540_220134","2022-12-29",-78.0112887025956,34.0422210878977,52,0,1,"fencecove",1,-0.306829599740021,0.189682833995962,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.967880059287056,-0.548215286088905,-0.426697095528504,-0.699420578708616,0.148013397950246,-0.808071245199421
"51009",32996,"163.552_220074","2022-11-04",-77.962240919848,34.0623431308533,45,0,1,"campcrane",0,0.0197624595023673,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.05743618194612,-0.548215286088905,1.83347018652083,0.255647199533876,0.964559525095611,0.998387722546834
"51016",33003,"163.552_220074","2022-11-17",-77.9682125223409,34.0486262808991,NA,0,0,"campcrane",1,-3.94543662985432,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,7.29763002262145,0.944253269156476,4.00723937000538,1.99492708731474,0.701660390691717,3.69863144553658,-1.3592962046628
"51087",33077,"163.552_220074","2022-11-07",-77.9634525917578,34.0621464493682,45,0,1,"campcrane",0,0.17560374138233,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.418340656058811,-0.548215286088905,1.68231118894593,1.12426581736421,0.791637209094745,0.63060572966443
"51089",33079,"163.552_220074","2022-11-17",-77.9626253736368,34.0608217887289,46,0,1,"campcrane",0,0.0712731810905224,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.770978636533505,-0.548215286088905,1.92802588316138,0.518183309221925,-0.0144104615097053,0.458856224295182
"51091",33081,"163.552_220074","2022-11-04",-77.9786217499877,34.0548315383077,NA,0,0,"campcrane",1,-0.0362157627177925,1.00258097906749,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.208127459880308,-0.548215286088905,0.491211338859367,-0.281990726720867,0.645259044438082,0.253775993704153
"51131",33121,"163.552_220074","2022-11-04",-77.9628397746388,34.0524926130821,NA,0,0,"campcrane",1,-3.88805369479114,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,7.29763002262145,2.30948507724879,2.13035709053254,2.86133885304406,0.545141748261942,2.74220197508455,-1.3592962046628
"51133",33123,"163.552_220074","2022-11-17",-77.9745548280261,34.0482245065855,NA,0,0,"campcrane",1,0.951323055483349,0.152733068573695,-0.499698781722315,0.516318995118891,-0.503251100114711,0.537506662120168,0.487140868803822,0.0176230275819683,0.980021994999191,-0.80878705549952,3.17794420346548,-1.21466927134152
"51136",33126,"163.552_220074","2022-11-07",-77.9754923281475,34.0440741408688,NA,0,0,"campcrane",1,0.513886174446134,-0.364565735200139,-0.499698781722315,-0.291864968154706,-0.503251100114711,3.30301173626226,0.589667217338898,-0.548215286088905,0.971420590422132,-0.80878705549952,5.23024271316324,-1.28319280462944
"51166",33156,"163.552_220074","2022-11-07",-77.9834430740194,34.0467900678282,NA,0,0,"campcrane",1,1.01867248976536,-1.58391269182467,-0.499698781722315,0.695915478384009,-0.503251100114711,4.83940323646173,2.26023029015709,6.23146247510289,-0.423062997251813,-0.540922633326403,2.48815351666347,-1.3592962046628
"51227",33217,"163.559_220685","2022-12-29",-78.0181587720285,34.0355193753198,NA,0,0,"fencecove",1,0.103552257910105,-0.29066585637859,1.30223576809656,-0.202066726522147,-0.503251100114711,-0.281902246503874,1.29840345372847,-0.548215286088905,-0.933893010876393,-0.772732125040481,-0.478800080010316,0.922796113409361
"51247",33237,"163.559_220685","2022-12-29",-78.0228358368022,34.043772472475,52,0,1,"fencecove",1,0.128548105396647,0.00493331093059409,-0.0928103371963274,0.471419953584903,-0.503251100114711,-0.281902246503874,-0.173530802092307,-0.434425173333033,-0.86902831755576,-0.80878705549952,0.30036097221609,0.286398849815292
"51251",33241,"163.559_220685","2022-12-29",-78.0241898384564,34.031078937135,NA,0,0,"fencecove",1,-0.266200365048252,-1.25136351985902,2.05788568762587,-0.471461372137536,-0.503251100114711,1.56176772254074,-0.890027479207127,-0.359397166421959,-0.971608163596876,-0.80878705549952,-0.568409274121484,-1.29445427179453
"51278",33283,"163.571_220408","2022-11-04",-77.9714169908529,34.0810383609952,NA,0,0,"darkbranch",1,0.578900055169871,0.928681100245939,-0.499698781722315,-0.067369390500736,-0.503251100114711,-0.281902246503874,-0.067649934045158,-0.548215286088905,1.00671163648009,-0.132263867749916,0.491459510005585,-0.150053396231315
"51336",33341,"163.571_220408","2022-11-04",-77.9777549909931,34.0808053335941,45,0,1,"darkbranch",1,0.908120280666921,0.817831282013614,-0.499698781722315,-0.471461372137536,0.361852717165838,-0.281902246503874,-0.695840147003628,-0.548215286088905,0.465744487703979,-0.340311668263657,-0.912153396168742,0.521498957388443
"51405",33410,"163.571_220408","2022-11-04",-77.9684479008834,34.0760629688342,NA,0,0,"darkbranch",1,0.344148272494207,0.00493331093059409,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,1.1503703537152,-0.548215286088905,0.525122089184303,-0.528214081455599,1.05202346795821,-0.879586977911035
"51505",33510,"163.577_220160","2022-12-29",-78.0016439926111,34.0479679286041,NA,0,0,"allenscreek",0,0.955422689239887,-1.58391269182467,1.12785499638163,0.471419953584903,2.21564656977137,-0.281902246503874,0.62468519178745,1.52808500005247,-0.926768205524929,-0.80878705549952,-0.891867426229587,-0.811705068276296
"51535",33540,"163.577_220160","2022-12-29",-78.0228487698474,34.0437698769156,52,0,1,"fencecove",1,0.128548105396647,0.00493331093059409,-0.0928103371963274,0.471419953584903,-0.503251100114711,-0.281902246503874,-0.173530802092307,-0.434425173333033,-0.86902831755576,-0.80878705549952,0.30036097221609,0.286398849815292
"51547",33552,"163.577_220160","2022-12-29",-78.014209064925,34.0578610977461,NA,0,0,"allenscreek",1,1.22260673109969,-0.0689663939024461,-0.499698781722315,1.14490652798223,-0.503251100114711,-0.281902246503874,1.37132724667011,-0.548215286088905,-0.650584550299571,-0.803883174760236,-0.324782865253697,-0.0392284464674507
"51717",33880,"163.586_220111","2022-12-29",-77.9769085183824,34.0805127894894,52,0,1,"darkbranch",0,1.42278399349294,1.03953074448976,-0.499698781722315,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.690407210544727,-0.548215286088905,0.493261889391822,0.217251140498569,-0.868621026622531,0.269533135089143
"51719",33882,"163.586_220111","2022-12-29",-77.9615146581433,34.0749412755676,NA,0,0,"darkbranch",1,-1.99406678162319,-1.32526333343488,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.947211026000813,1.81423713799349,0.66005383035121,1.49379465052462,1.31176576964767,1.20077832199336,-1.3208389662172
"51723",33886,"163.586_220111","2022-12-29",-77.9786243261135,34.0743977259178,NA,0,0,"darkbranch",1,0.830925918955382,-1.51001287281167,-0.499698781722315,2.40208159370891,-0.503251100114711,-0.281902246503874,2.40470800755424,0.943571572950625,-0.631386511220885,-0.80878705549952,1.55014950031686,-0.862882524746956
"51761",33924,"163.595_220629","2022-12-29",-78.0215173210708,34.0502462782452,NA,0,0,"allenscreek",1,0.359961200126711,-1.10356387095874,1.59287034200375,-0.606158708158945,2.58640536938943,-0.281902246503874,-0.624487207584436,0.600435216077997,-0.959236027456379,-0.378690600215079,-1.05518574204357,1.60354228716085
"51778",33941,"163.595_220629","2022-12-29",-78.0176176652506,34.0527671740565,52,0,1,"allenscreek",1,0.00652345399543239,-1.28831341577267,3.10417031791543,-0.426562277748685,-0.503251100114711,-0.281902246503874,-0.372039881593872,0.356382006130961,-0.978315156331956,-0.315294827028722,-0.336336124806833,0.65267976545541
"51797",33960,"163.595_220629","2022-12-29",-78.0204585978171,34.0523522451965,NA,0,0,"allenscreek",0,-1.72850996813595,0.559182054115203,-0.441571859242891,-0.830654259385485,1.59771533406444,-0.281902246503874,-0.84530546354059,-0.505973576713172,-0.82716872230926,1.02543323848414,-1.05518574204357,1.43794455770094
"51800",33963,"163.595_220629","2022-12-29",-78.0228608023226,34.0488753717557,NA,0,0,"allenscreek",1,-0.281020090317077,-0.549315258265507,-0.0928103371963274,0.38162165909748,1.72130155210888,-0.281902246503874,0.953847388426893,-0.522836261349214,-0.861547248420808,-0.66628111568996,-1.05518574204357,1.27531590343082
"51801",33964,"163.595_220629","2022-12-29",-78.0043690860152,34.0508430806199,NA,0,0,"allenscreek",1,-1.06616718685487,0.00493331093059409,-0.499698781722315,-0.830654259385485,3.32792296862554,0.127802207808147,-0.168926070301759,-0.548215286088905,-0.612890652706589,2.56130709328047,-1.0066810413877,-1.1191616334318
"51812",33975,"163.595_220629","2022-12-29",-78.0161955719687,34.0529469086374,52,0,1,"allenscreek",1,0.960976218456495,-1.58391269182467,0.430331977948454,1.18980567522594,1.72130155210888,-0.281902246503874,1.01902636829678,1.35658685536859,-0.869631340121461,-0.80878705549952,-0.985341426763982,0.326878316414838
"51883",34046,"163.612_220147","2022-12-29",-78.0284648223567,34.0419865756195,NA,0,0,"allenscreek",1,-1.13862473729348,0.189682833995962,0.0234434992092042,-0.830654259385485,0.856197734828332,0.639932738018436,-0.901994685093384,-0.548215286088905,-0.890943827828685,2.64998121526616,-0.807190547626585,-1.17638071731971
"51924",34087,"163.612_220147","2022-12-29",-78.0185117416865,34.0516546095591,NA,0,0,"allenscreek",1,-0.611243450201442,-0.623215050092802,2.63915483544025,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.145290311319306,0.590419167677235,-0.978315156331956,1.04917413753246,0.0697700275006931,0.746434826190455
"51930",34093,"163.612_220147","2022-12-29",-78.0177021616845,34.0478578038979,52,0,1,"allenscreek",0,0.854453354947313,-1.17746370628316,1.2441087985739,0.695915478384009,0.238266426379033,-0.281902246503874,-0.230300031540752,0.621937875064218,-0.963363289394617,-0.80878705549952,-0.826041498829382,0.549870568165348
"52258",34463,"163.639_220623","2022-12-29",-78.0189476578468,34.0314896908136,NA,0,0,"fencecove",0,-0.32057532945289,0.411382296472103,0.546585780140718,-0.830654259385485,0.60902522599709,-0.281902246503874,-0.955203532702363,-0.548215286088905,-0.87001513848024,0.406319626912149,-0.832007980641051,0.313425189608114
"52259",34464,"163.639_220623","2022-12-29",-78.0208986118072,34.0337680412861,52,0,1,"fencecove",1,1.51802178614527,-1.02966407913144,-0.499698781722315,1.95309054411069,-0.503251100114711,-0.281902246503874,-0.0190080598650027,0.4141214872702,-0.747227584745502,-0.80878705549952,-0.0155325754395935,-0.136964697621756
"52264",34469,"163.639_220623","2022-12-29",-78.026675242447,34.0370276777138,NA,0,0,"fencecove",1,-0.271714357170762,-0.918814347893369,2.98791637887011,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.740330999395334,-0.0521134845965934,-0.978315156331956,0.548995495512942,-0.680741531139858,-0.175967687967144
"52734",35116,"163.675_220622","2022-12-29",-78.0208625974491,34.033784038576,52,0,1,"fencecove",1,1.49059832288135,-0.660164989503578,-0.499698781722315,1.50409949451247,-0.503251100114711,-0.281902246503874,-0.0190080598650027,0.4141214872702,-0.747227584745502,-0.80878705549952,-0.0155325754395935,-0.136964697621756
"52777",35159,"163.675_220622","2022-12-29",-78.0239833168502,34.0371950377191,NA,0,0,"fencecove",0,1.08833226554567,-1.54696278231817,1.47661653981149,1.23470482246965,-0.256078573097873,-0.281902246503874,0.378218278178769,1.42776167413058,-0.978315156331956,-0.732039653177395,-0.625588392146312,0.386962824719074
"52818",35200,"163.675_220622","2022-12-29",-78.0069748650275,34.0418160031133,NA,0,0,"fencecove",1,-0.95297325046949,0.928681100245939,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.449145057460899,-0.548215286088905,-0.426803713427345,-0.452958339497908,-0.400172514306017,-0.503459169297313
"52915",35345,"163.694_220165","2022-12-29",-78.0086150048634,34.0481697784436,NA,0,0,"allenscreek",0,-1.02301980217026,-1.58391269182467,2.11601265714854,-0.830654259385485,-0.256078573097873,2.79088099504542,-0.883005135197649,1.46594390001653,-0.953759041638733,1.81201322675646,-0.594527217737842,-1.3592962046628
"52925",35355,"163.694_220165","2022-12-29",-78.0037801262085,34.0512017202797,52,0,1,"allenscreek",1,-0.845377346406626,0.189682833995962,-0.499698781722315,-0.830654259385485,1.72130155210888,0.947211026000813,-0.437163585498253,-0.548215286088905,-0.606911295931776,2.47722487029842,-0.988875100709306,-1.16649045989244
"52928",35358,"163.694_220165","2022-12-29",-78.016249114771,34.0507638695355,NA,0,0,"allenscreek",1,-0.0999728604505659,-1.58391269182467,4.03420100915967,-0.785755148479491,-0.503251100114711,-0.281902246503874,0.164577484410276,3.05622499689805,-0.978315156331956,0.144421871759588,-0.424225365790284,0.00760307866236556
"53385",35821,"163.729_220665","2022-12-29",-77.984954325937,34.0814916683093,52,0,1,"darkbranch",1,0.879234135922031,-0.697114928914354,-0.499698781722315,1.77349416655529,-0.503251100114711,-0.281902246503874,-0.451159581894662,0.245008106706092,0.292339378687998,-0.80878705549952,1.34842140887821,0.560500279870236
"53395",35831,"163.729_220665","2022-12-29",-77.9722468846152,34.0762737947926,NA,0,0,"darkbranch",1,0.591475907098602,-0.881864408482593,-0.499698781722315,0.516318995118891,-0.503251100114711,-0.281902246503874,1.04223658363308,0.141968956902406,0.0924874428188882,-0.80878705549952,2.64138750294649,-0.964784577973027
"53399",35836,"163.729_220665","2022-12-29",-77.9734917658526,34.0887853954926,NA,0,0,"darkbranch",0,1.14379039352809,-0.47541546643821,-0.499698781722315,1.59389757758044,-0.503251100114711,-0.281902246503874,0.0735843035000222,-0.435338984291136,2.1700722064003,-0.80878705549952,-0.420242708410696,2.70574494530853
"53632",36565,"163.778_220598","2022-11-04",-77.9728067443197,34.0851114137532,45,0,1,"darkbranch",1,0.787802600328054,1.11343062331131,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.655250273944676,-0.32859762454472,1.62053360440655,-0.80878705549952,-0.611618932160803,1.33859993007926
"53658",36591,"163.778_220598","2022-11-04",-77.9739584275081,34.0916750229377,NA,0,0,"darkbranch",1,1.39383329059441,-1.58391269182467,-0.499698781722315,2.53677903544004,-0.503251100114711,-0.281902246503874,2.61316635440455,3.55302576749523,2.65590650207684,-0.80878705549952,0.544996135241946,3.79691690954354
"53669",36602,"163.778_220598","2022-11-14",-77.9849768152148,34.0821441651505,NA,0,0,"darkbranch",1,-0.429329460272169,-0.586265197676282,-0.499698781722315,1.59389757758044,-0.503251100114711,-0.281902246503874,0.274806213584775,-0.158568307085156,0.409045521233574,-0.80878705549952,1.19050044514886,0.750327202872879
"53673",36606,"163.778_220598","2022-11-14",-77.9811383314832,34.0858060347904,NA,0,0,"darkbranch",0,1.21583805699122,-1.39916314701074,-0.499698781722315,2.53677903544004,-0.503251100114711,-0.281902246503874,0.538397458728411,0.822987721923739,1.17698869108306,-0.80878705549952,-0.171823125479847,2.03096180090201
"53681",36614,"163.778_220598","2022-11-14",-77.9729243266039,34.0849318270003,46,0,1,"darkbranch",1,0.685714767373608,1.07648068390053,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.868305284733216,-0.548215286088905,1.60254699350832,-0.80878705549952,-0.668242621413972,1.36080392024261
"53729",36662,"163.778_220598","2022-11-04",-77.9882697245648,34.0810017257471,NA,0,0,"darkbranch",1,1.04827030220393,0.115783129162919,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.337090676949452,-0.327264661822675,0.313012373206542,-0.80878705549952,0.0164693315788071,-0.00454883655710234
"53800",36733,"163.785_220200","2022-12-29",-78.0243813711806,34.0473201260001,52,0,1,"allenscreek",1,-1.17508271305824,-0.25371600396207,1.12785499638163,-0.830654259385485,1.35054275249083,-0.281902246503874,-1.12001333485304,-0.548215286088905,-0.977120518456583,1.07836461904487,-0.900322521718043,0.521101032930612
"53811",36744,"163.785_220200","2022-12-29",-78.0288854502702,34.0513737339925,NA,0,0,"allenscreek",1,1.25541984519021,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.63770985854394,2.62584711078763,-0.503502215864488,-0.80878705549952,0.272485156230389,1.618346244497
"53822",36755,"163.785_220200","2022-12-29",-78.0293278388505,34.0452218705149,NA,0,0,"allenscreek",1,-0.624381225467467,-0.660164989503578,0.255951206233525,0.561218142362602,-0.503251100114711,-0.281902246503874,1.3382754708296,-0.548215286088905,-0.874612402067935,-0.776008830160021,0.138833530450256,-0.696364204072759
"53991",36924,"163.792_220194","2022-12-29",-77.9652448787532,34.0778054068894,NA,0,0,"darkbranch",0,0.197778894156025,1.03953074448976,-0.499698781722315,-0.830654259385485,0.60902522599709,-0.281902246503874,-0.968817637207727,-0.548215286088905,1.16750707416714,2.34186732795327,-0.849023558115963,-0.228578082502497
"53993",36926,"163.792_220194","2022-12-29",-77.9769167128144,34.0803815855605,52,0,1,"darkbranch",0,1.24391703381517,1.03953074448976,-0.499698781722315,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.830864597232153,-0.548215286088905,0.464303842216897,0.128011364614064,-0.773327272017878,0.203283924932654
"54000",36933,"163.792_220194","2022-12-29",-77.9590637328101,34.0817711347267,NA,0,0,"darkbranch",1,0.458572442807368,-0.0689663939024461,-0.499698781722315,-0.606158708158945,-0.503251100114711,-0.281902246503874,-0.629317757951683,-0.514207567289018,2.45207423915681,-0.356835827670304,1.18113081088943,0.780012395225421
"54104",37220,"163.822_220066","2022-11-04",-78.0066254221916,34.051373576931,45,0,1,"allenscreek",1,-0.894159435501024,0.152733068573695,-0.209064173601857,-0.830654259385485,-0.503251100114711,3.40543769158535,0.32592591420657,-0.536150141818863,-0.829104515176661,2.02063665066561,-0.500771295885262,-1.3592962046628
"54107",37223,"163.822_220066","2022-11-11",-78.0065544570808,34.0506148561531,46,0,1,"allenscreek",1,-0.947258707869693,-0.216766064551294,0.430331977948454,-0.830654259385485,1.59771533406444,1.04963722247424,0.277888986695881,-0.548215286088905,-0.96133949228998,1.98192391951811,-0.987993201195594,-1.24569160384308
"54138",37254,"163.822_220066","2022-11-04",-78.0066860157791,34.0481782851683,NA,0,0,"allenscreek",1,-1.24296007259665,0.448332235882879,0.837220422474441,-0.830654259385485,-0.379664836606292,-0.281902246503874,-0.429013306961921,-0.548215286088905,-0.920454317397354,2.39021969316749,-0.61952205254166,-1.01415024811111
"54143",37259,"163.822_220066","2022-11-11",-78.0053411794101,34.0427218272983,NA,0,0,"allenscreek",0,-1.15613527696605,0.854781221424387,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.598138861883343,-0.548215286088905,-0.769060710153546,-0.0998308969415173,-0.04567331284422,-0.595119462841879
"54177",37294,"163.822_220066","2022-11-04",-78.0288108316696,34.0434194642764,NA,0,0,"allenscreek",1,-1.60361897291324,-1.17746370628316,1.47661653981149,-0.830654259385485,0.485439007952642,2.48360264677546,-0.066765274732634,0.632971343324101,-0.975767861199613,1.1129408782432,-0.68228331499732,-1.3592962046628
"54246",37366,"163.822_220066","2022-11-11",-78.0224351204998,34.0477042880004,NA,0,0,"allenscreek",1,0.752671122720158,-0.142866272723998,-0.32531802711402,-0.0224702961118882,2.33923293330054,-0.281902246503874,1.2994470314418,-0.548215286088905,-0.814204449609046,-0.604439114109932,-0.9170575991357,1.06369764751783
"54539",37772,"163.832_220361","2022-11-04",-77.9827033956456,34.0548430571839,NA,0,0,"campcrane",1,0.892079298491679,0.633081758948246,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.159052563541022,-0.548215286088905,-0.0624539942182985,0.161559283020566,-0.510601475536634,-0.0618256354750917
"54557",37790,"163.832_220361","2022-11-07",-77.964113936947,34.0546507983378,NA,0,0,"campcrane",1,0.747526716477208,-0.401515587616662,-0.499698781722315,0.96531015042683,-0.503251100114711,-0.281902246503874,1.12426920538334,-0.320295448193598,2.65484196221753,-0.80878705549952,1.44611320020055,-0.988274803698358
"54626",37859,"163.832_220361","2022-11-07",-77.9728494843643,34.0557523836432,45,0,1,"campcrane",1,0.94013615886013,0.337482591639063,-0.499698781722315,-0.157167632133299,0.60902522599709,-0.281902246503874,-0.913641717142721,-0.317099015853039,1.43378419619121,-0.597307575319891,-1.05518574204357,0.375220231025386
"54679",37912,"163.832_220361","2022-11-07",-77.982448638187,34.0507265909945,NA,0,0,"campcrane",1,1.11645555447508,-1.14051381036951,-0.499698781722315,2.1775860689098,-0.503251100114711,-0.281902246503874,0.945217021872572,0.371644379204442,-0.404317208799247,-0.80878705549952,0.407561226565559,-0.0565515727865992
"54690",37923,"163.832_220361","2022-11-04",-77.9727468635212,34.0557386224971,45,0,1,"campcrane",1,0.714129522996665,0.226632773406738,-0.499698781722315,-0.0224702961118882,0.60902522599709,-0.281902246503874,-0.913641717142721,-0.317099015853039,1.43378419619121,-0.597307575319891,-1.05518574204357,0.375220231025386
"54738",37971,"163.832_220361","2022-11-04",-77.9778691534329,34.0498413161131,NA,0,0,"campcrane",1,0.915463102141789,-0.0689663939024461,-0.499698781722315,1.05510844491425,-0.503251100114711,-0.281902246503874,0.875387544964239,-0.184268543854055,0.367597161132188,-0.80878705549952,1.7312952320619,-0.186425331743707
"54882",38445,"163.846_220184","2022-12-29",-78.0287755297325,34.0428960725028,NA,0,0,"allenscreek",1,-3.16969958553923,-1.32526333343488,0.604712749663383,-0.830654259385485,1.96847413368249,3.09815934331539,-0.619035534198996,0.253133390407583,-0.893025419368901,1.57104384785018,-0.868118696159238,-1.3592962046628
"54897",38460,"163.846_220184","2022-12-29",-78.0237729907476,34.049286560976,52,0,1,"allenscreek",1,-0.225435711034204,0.780881516591347,-0.499698781722315,-0.202066726522147,-0.256078573097873,-0.281902246503874,-0.0705220894700802,-0.548215286088905,-0.760547278381559,-0.546103729578494,-0.645083799905457,1.24207065621866
"54921",38484,"163.846_220184","2022-12-29",-78.0166635262485,34.0574863851104,NA,0,0,"allenscreek",1,1.2523451198728,-1.02966407913144,-0.499698781722315,2.08778777442238,-0.503251100114711,-0.281902246503874,1.46758465041222,0.629763083929747,-0.577451228210096,-0.80878705549952,0.281303454949648,0.604637232361522
"54996",39276,"163.882_220193","2022-12-29",-77.9766561879072,34.0801913937426,52,0,1,"darkbranch",1,1.04102603696361,1.03953074448976,-0.499698781722315,-0.695956936577791,-0.00890604608103462,-0.281902246503874,-1.07525587801433,-0.548215286088905,0.455662502493938,-0.0744387425041931,-0.625679949775458,0.114406114337344
